onset	duration	trial_type	value	sample
13.966	0.25	1	2	6983
13.982	0.25	1	2	6991
14.0	0.25	1	2	7000
14.016	0.25	1	2	7008
14.032	0.25	0	1	7016
14.05	0.25	0	1	7025
14.066	0.25	0	1	7033
14.082	0.25	0	1	7041
14.1	0.25	0	1	7050
14.116	0.25	0	1	7058
14.132	0.25	0	1	7066
14.15	0.25	0	1	7075
14.166	0.25	1	2	7083
14.182	0.25	1	2	7091
14.2	0.25	0	1	7100
14.216	0.25	0	1	7108
14.232	0.25	0	1	7116
14.25	0.25	0	1	7125
14.266	0.25	1	2	7133
14.282	0.25	1	2	7141
14.3	0.25	1	2	7150
14.316	0.25	1	2	7158
14.332	0.25	0	1	7166
14.35	0.25	0	1	7175
14.366	0.25	0	1	7183
14.382	0.25	0	1	7191
14.4	0.25	0	1	7200
14.416	0.25	0	1	7208
14.432	0.25	0	1	7216
14.45	0.25	0	1	7225
14.466	0.25	0	1	7233
14.482	0.25	0	1	7241
14.5	0.25	0	1	7250
14.516	0.25	0	1	7258
14.532	0.25	1	2	7266
14.55	0.25	1	2	7275
14.566	0.25	0	1	7283
14.582	0.25	0	1	7291
14.6	0.25	1	2	7300
14.616	0.25	1	2	7308
14.632	0.25	1	2	7316
14.65	0.25	1	2	7325
14.666	0.25	0	1	7333
14.682	0.25	0	1	7341
14.7	0.25	1	2	7350
14.716	0.25	1	2	7358
14.732	0.25	0	1	7366
14.75	0.25	0	1	7375
14.766	0.25	1	2	7383
14.782	0.25	1	2	7391
14.8	0.25	0	1	7400
14.816	0.25	0	1	7408
14.832	0.25	1	2	7416
14.85	0.25	1	2	7425
14.866	0.25	0	1	7433
14.882	0.25	0	1	7441
14.9	0.25	0	1	7450
14.916	0.25	0	1	7458
14.932	0.25	0	1	7466
14.95	0.25	0	1	7475
14.966	0.25	1	2	7483
14.982	0.25	1	2	7491
15.0	0.25	1	2	7500
15.016	0.25	1	2	7508
15.032	0.25	1	2	7516
15.05	0.25	1	2	7525
15.066	0.25	0	1	7533
15.082	0.25	0	1	7541
15.1	0.25	1	2	7550
15.116	0.25	1	2	7558
15.132	0.25	1	2	7566
15.15	0.25	1	2	7575
15.166	0.25	1	2	7583
15.182	0.25	1	2	7591
15.2	0.25	0	1	7600
15.216	0.25	0	1	7608
15.232	0.25	1	2	7616
15.25	0.25	1	2	7625
15.266	0.25	0	1	7633
15.282	0.25	0	1	7641
15.3	0.25	1	2	7650
15.316	0.25	1	2	7658
15.332	0.25	1	2	7666
15.35	0.25	1	2	7675
15.366	0.25	0	1	7683
15.382	0.25	0	1	7691
15.4	0.25	0	1	7700
15.416	0.25	0	1	7708
15.432	0.25	0	1	7716
15.45	0.25	0	1	7725
15.466	0.25	1	2	7733
15.482	0.25	1	2	7741
15.5	0.25	1	2	7750
15.516	0.25	1	2	7758
15.532	0.25	0	1	7766
15.55	0.25	0	1	7775
15.566	0.25	1	2	7783
15.582	0.25	1	2	7791
15.6	0.25	1	2	7800
15.616	0.25	1	2	7808
15.632	0.25	1	2	7816
15.65	0.25	1	2	7825
15.666	0.25	0	1	7833
15.682	0.25	0	1	7841
15.7	0.25	0	1	7850
15.716	0.25	0	1	7858
15.732	0.25	0	1	7866
15.75	0.25	0	1	7875
15.766	0.25	0	1	7883
15.782	0.25	0	1	7891
15.8	0.25	0	1	7900
15.816	0.25	0	1	7908
15.832	0.25	1	2	7916
15.85	0.25	1	2	7925
15.866	0.25	1	2	7933
15.882	0.25	1	2	7941
15.9	0.25	1	2	7950
17.4	0.25	0	1	8700
17.416	0.25	0	1	8708
17.432	0.25	0	1	8716
17.45	0.25	0	1	8725
17.466	0.25	1	2	8733
17.482	0.25	1	2	8741
17.5	0.25	1	2	8750
17.516	0.25	1	2	8758
17.532	0.25	0	1	8766
17.55	0.25	0	1	8775
17.566	0.25	0	1	8783
17.582	0.25	0	1	8791
17.6	0.25	0	1	8800
17.616	0.25	0	1	8808
17.632	0.25	0	1	8816
17.65	0.25	0	1	8825
17.666	0.25	1	2	8833
17.682	0.25	1	2	8841
17.7	0.25	1	2	8850
17.716	0.25	1	2	8858
17.732	0.25	1	2	8866
17.75	0.25	1	2	8875
17.766	0.25	1	2	8883
17.782	0.25	1	2	8891
17.8	0.25	1	2	8900
17.816	0.25	1	2	8908
17.832	0.25	0	1	8916
17.85	0.25	0	1	8925
17.866	0.25	0	1	8933
17.882	0.25	0	1	8941
17.9	0.25	0	1	8950
17.916	0.25	0	1	8958
17.932	0.25	0	1	8966
17.95	0.25	0	1	8975
17.966	0.25	0	1	8983
17.982	0.25	0	1	8991
18.0	0.25	0	1	9000
18.016	0.25	0	1	9008
18.032	0.25	1	2	9016
18.05	0.25	1	2	9025
18.066	0.25	1	2	9033
18.082	0.25	1	2	9041
18.1	0.25	0	1	9050
18.116	0.25	0	1	9058
18.132	0.25	0	1	9066
18.15	0.25	0	1	9075
18.166	0.25	1	2	9083
18.182	0.25	1	2	9091
18.2	0.25	0	1	9100
18.216	0.25	0	1	9108
18.232	0.25	1	2	9116
18.25	0.25	1	2	9125
18.266	0.25	0	1	9133
18.282	0.25	0	1	9141
18.3	0.25	1	2	9150
18.316	0.25	1	2	9158
18.332	0.25	0	1	9166
18.35	0.25	0	1	9175
18.366	0.25	1	2	9183
18.382	0.25	1	2	9191
18.4	0.25	1	2	9200
18.416	0.25	1	2	9208
18.432	0.25	0	1	9216
18.45	0.25	0	1	9225
18.466	0.25	1	2	9233
18.482	0.25	1	2	9241
18.5	0.25	0	1	9250
18.516	0.25	0	1	9258
18.532	0.25	0	1	9266
18.55	0.25	0	1	9275
18.566	0.25	0	1	9283
18.582	0.25	0	1	9291
18.6	0.25	1	2	9300
18.616	0.25	1	2	9308
18.632	0.25	0	1	9316
18.65	0.25	0	1	9325
18.666	0.25	0	1	9333
18.682	0.25	0	1	9341
18.7	0.25	0	1	9350
18.716	0.25	0	1	9358
18.732	0.25	1	2	9366
18.75	0.25	1	2	9375
18.766	0.25	1	2	9383
18.782	0.25	1	2	9391
18.8	0.25	1	2	9400
18.816	0.25	1	2	9408
18.832	0.25	0	1	9416
18.85	0.25	0	1	9425
18.866	0.25	1	2	9433
18.882	0.25	1	2	9441
18.9	0.25	0	1	9450
18.916	0.25	0	1	9458
18.932	0.25	1	2	9466
18.95	0.25	1	2	9475
18.966	0.25	1	2	9483
18.982	0.25	1	2	9491
19.0	0.25	1	2	9500
19.016	0.25	1	2	9508
19.032	0.25	1	2	9516
19.05	0.25	1	2	9525
19.066	0.25	1	2	9533
19.082	0.25	1	2	9541
19.1	0.25	0	1	9550
19.116	0.25	0	1	9558
19.132	0.25	0	1	9566
19.15	0.25	0	1	9575
19.166	0.25	1	2	9583
19.182	0.25	1	2	9591
19.2	0.25	0	1	9600
19.216	0.25	0	1	9608
19.232	0.25	0	1	9616
19.25	0.25	0	1	9625
19.266	0.25	0	1	9633
19.282	0.25	0	1	9641
19.3	0.25	1	2	9650
